0000000001,0000000000,085720,053161,085816,015215,053423,091186,023458,057835,023550,057852
0000000002,0000000067,086157,052256,086252,015675,052518,091612,023911,056943,024003,056959
0000000003,0000000133,086568,051354,086667,016151,051617,092020,024394,056040,024484,056057
0000000004,0000000200,086969,050456,087062,016646,050717,092405,024889,055145,024979,055164
0000000005,0000000267,087338,049555,087437,017159,049820,092770,025401,054254,025489,054273
0000000006,0000000333,087694,048659,087791,017690,048924,093118,025939,053357,026027,053377
0000000007,0000000400,088026,047766,088124,018239,048031,093442,026484,052473,026570,052494
0000000008,0000000467,088338,046875,088437,018806,047141,093746,027052,051587,027137,051610
0000000009,0000000533,088630,045989,088728,019389,046255,094028,027638,050704,027722,050727
0000000010,0000000600,088900,045107,088998,019990,045374,094289,028241,049826,028325,049849
0000000011,0000000667,089147,044229,089246,020607,044497,094529,028859,048954,028941,048978
0000000012,0000000733,089373,043359,089472,021240,043627,094748,029493,048087,029574,048111
0000000013,0000000800,089577,042493,089677,021888,042762,094943,030141,047228,030221,047254
0000000014,0000000867,089760,041634,089860,022552,041904,095117,030803,046377,030882,046403
0000000015,0000000933,089921,040782,090021,023230,041054,095269,031480,045532,031558,045559
0000000016,0000001000,090060,039938,090160,023923,040210,095399,032171,044696,032248,044724
0000000017,0000001067,090176,039102,090277,024628,039375,095485,032830,043845,032889,043873
0000000018,0000001133,090270,038274,090372,025342,038549,095554,033460,043023,033493,043054
0000000019,0000001200,090343,037455,090444,026068,037729,095591,034205,042153,034238,042183
0000000020,0000001267,090393,036646,090495,026799,036921,095633,034921,041369,034949,041398
0000000021,0000001333,090421,035847,090523,027540,036123,095667,035676,040582,035703,040614
0000000022,0000001400,090427,035058,090529,028290,035335,095679,036483,039833,036510,039865
0000000023,0000001467,090410,034280,090512,029046,034559,095667,037238,039089,037264,039126
0000000024,0000001533,090370,033513,090473,029811,033793,095636,038023,038340,038047,038378
0000000025,0000001600,090307,032758,090410,030582,033039,095535,038763,037581,038781,037619
0000000026,0000001667,090222,032014,090325,031363,032297,095411,039518,036820,039530,036855
0000000027,0000001733,090113,031282,090217,032154,031565,095327,040367,036089,040380,036125
0000000028,0000001800,089982,030565,090085,032951,030850,095202,041194,035433,041204,035474
0000000029,0000001867,089826,029861,089931,033755,030146,095032,041969,034732,041974,034773
0000000030,0000001933,089649,029169,089752,034568,029456,094829,042768,034029,042767,034068
0000000031,0000002000,089447,028492,089551,035390,028780,094639,043635,033391,043633,033434
0000000032,0000002067,089223,027829,089327,036218,028117,094373,044421,032697,044412,032737
0000000033,0000002133,088975,027180,089080,037056,027470,094138,045287,032059,045276,032099
0000000034,0000002200,088705,026547,088810,037900,026839,093888,046168,031475,046156,031519
0000000035,0000002267,088413,025930,088518,038750,026224,093578,046988,030879,046970,030924
0000000036,0000002333,088098,025329,088203,039608,025623,093251,047858,030270,047837,030314
0000000037,0000002400,087762,024744,087866,040470,025040,092898,048684,029698,048657,029743
0000000038,0000002467,087404,024176,087508,041340,024473,092539,049563,029153,049532,029199
0000000039,0000002533,087025,023625,087130,042214,023923,092152,050427,028605,050391,028651
0000000040,0000002600,086625,023092,086730,043093,023392,091768,051333,028106,051295,028153
0000000041,0000002667,086206,022578,086311,043974,022880,091342,052205,027620,052164,027669
0000000042,0000002733,085767,022081,085872,044860,022384,090893,053089,027114,053050,027161
0000000043,0000002800,085308,021604,085414,045749,021910,090453,054011,026683,053974,026732
0000000044,0000002867,084832,021147,084938,046639,021454,089961,054872,026234,054834,026283
0000000045,0000002933,084338,020710,084444,047532,021019,089476,055784,025826,055747,025876
0000000046,0000003000,083827,020293,083933,048427,020604,088948,056665,025409,056629,025457
0000000047,0000003067,083299,019898,083405,049323,020211,088437,057583,025065,057551,025116
0000000048,0000003133,082754,019524,082861,050220,019838,087893,058481,024705,058451,024757
0000000049,0000003200,082194,019171,082301,051117,019488,087328,059370,024376,059341,024428
0000000050,0000003267,081619,018841,081726,052014,019159,086739,060251,024046,060223,024097
0000000051,0000003333,081030,018534,081136,052910,018854,086143,061134,023763,061106,023815
0000000052,0000003400,080426,018250,080533,053804,018572,085539,062033,023506,062007,023559
0000000053,0000003467,079809,017990,079916,054695,018314,084920,062911,023270,062885,023325
0000000054,0000003533,079179,017753,079285,055582,018079,084274,063785,023039,063760,023092
0000000055,0000003600,078536,017540,078643,056464,017868,083611,064635,022832,064609,022885
0000000056,0000003667,077880,017352,077987,057341,017682,082954,065515,022664,065491,022718
0000000057,0000003733,077213,017189,077320,058211,017520,082273,066365,022511,066341,022565
0000000058,0000003800,076534,017051,076641,059073,017384,081584,067214,022395,067190,022451
0000000059,0000003867,075844,016937,075950,059926,017272,080876,068045,022290,068022,022346
0000000060,0000003933,075142,016849,075249,060770,017185,080155,068869,022195,068845,022249
0000000061,0000004000,074430,016786,074536,061604,017124,079439,069702,022156,069679,022212
0000000062,0000004067,073707,016749,073813,062426,017088,078698,070508,022124,070486,022180
0000000063,0000004133,072973,016737,073079,063237,017077,077948,071300,022119,071278,022176
0000000064,0000004200,072229,016750,072334,064034,017091,077185,072080,022129,072059,022185
0000000065,0000004267,071474,016788,071580,064818,017130,076407,072843,022165,072821,022221
0000000066,0000004333,070709,016851,070815,065589,017194,075636,073611,022241,073591,022299
0000000067,0000004400,069935,016938,070040,066346,017282,074845,074355,022329,074335,022386
0000000068,0000004467,069150,017050,069255,067087,017395,074043,075080,022443,075061,022501
0000000069,0000004533,068356,017186,068460,067815,017532,073241,075812,022583,075800,022641
0000000070,0000004600,067552,017346,067656,068528,017692,072428,076531,022745,076526,022802
0000000071,0000004667,066739,017528,066843,069227,017875,071604,077233,022926,077236,022982
0000000072,0000004733,065917,017734,066020,069913,018081,070780,077934,023140,077948,023197
0000000073,0000004800,065087,017962,065189,070586,018309,069941,078606,023368,078629,023424
0000000074,0000004867,064248,018212,064350,071248,018560,069101,079277,023628,079309,023685
0000000075,0000004933,063401,018483,063503,071898,018832,068254,079931,023903,079972,023960
0000000076,0000005000,062548,018775,062649,072536,019124,067392,080560,024196,080608,024252
0000000077,0000005067,061688,019088,061788,073161,019438,066525,081173,024509,081226,024565
0000000078,0000005133,060822,019421,060922,073775,019771,065656,081776,024844,081835,024901
0000000079,0000005200,059951,019774,060051,074374,020124,064776,082350,025194,082413,025250
0000000080,0000005267,059077,020146,059176,074960,020496,063895,082916,025565,082983,025621
0000000081,0000005333,058199,020536,058298,075530,020888,063011,083460,025958,083531,026013
0000000082,0000005400,057319,020946,057417,076084,021298,062128,083996,026371,084070,026427
0000000083,0000005467,056438,021373,056536,076620,021726,061244,084507,026805,084585,026861
0000000084,0000005533,055557,021819,055654,077137,022172,060356,084998,027253,085079,027309
0000000085,0000005600,054676,022282,054773,077633,022636,059466,085462,027715,085545,027770
0000000086,0000005667,053797,022763,053894,078108,023118,058583,085915,028203,086000,028259
0000000087,0000005733,052920,023260,053017,078560,023616,057697,086336,028701,086424,028756
0000000088,0000005800,052047,023775,052143,078987,024132,056817,086736,029225,086823,029280
0000000089,0000005867,051176,024307,051272,079388,024664,055934,087102,029756,087187,029812
0000000090,0000005933,050310,024855,050406,079762,025213,055056,087445,030306,087527,030361
0000000091,0000006000,049449,025419,049544,080106,025779,054182,087760,030874,087839,030930
0000000092,0000006067,048592,026000,048687,080421,026360,053313,088047,031457,088123,031512
0000000093,0000006133,047741,026596,047835,080705,026957,052450,088310,032056,088382,032111
0000000094,0000006200,046895,027208,046989,080957,027570,051589,088538,032669,088604,032724
0000000095,0000006267,046054,027836,046148,081176,028198,050735,088737,033298,088798,033353
0000000096,0000006333,045219,028478,045312,081363,028841,049887,088909,033944,088965,033998
0000000097,0000006400,044388,029136,044481,081517,029499,049047,089057,034603,089108,034657
0000000098,0000006467,043563,029807,043655,081638,030171,048212,089175,035277,089222,035332
0000000099,0000006533,042742,030492,042834,081727,030856,047388,089272,035969,089315,036023
0000000100,0000006600,041926,031191,042017,081784,031555,046564,089333,036667,089372,036721
0000000101,0000006667,041114,031903,041205,081812,032267,045755,089379,037388,089416,037442
0000000102,0000006733,040307,032626,040397,081810,032990,044946,089393,038113,089426,038166
0000000103,0000006800,039503,033362,039593,081781,033726,044148,089385,038856,089416,038908
0000000104,0000006867,038704,034109,038793,081726,034472,043356,089352,039610,089380,039663
0000000105,0000006933,037909,034866,037998,081647,035229,042570,089297,040372,089323,040424
0000000106,0000007000,037119,035633,037207,081545,035995,041790,089216,041144,089239,041195
0000000107,0000007067,036334,036408,036421,081421,036771,041022,089121,041930,089142,041981
0000000108,0000007133,035554,037193,035641,081278,037555,040260,089001,042721,089021,042771
0000000109,0000007200,034781,037985,034867,081116,038346,039507,088864,043521,088881,043570
0000000110,0000007267,034015,038784,034100,080937,039145,038766,088711,044333,088728,044382
0000000111,0000007333,033257,039590,033342,080742,039950,038032,088535,045147,088550,045196
0000000112,0000007400,032509,040401,032593,080532,040761,037310,088343,045970,088357,046018
0000000113,0000007467,031771,041218,031855,080307,041578,036604,088139,046803,088152,046851
0000000114,0000007533,031045,042040,031129,080069,042400,035907,087913,047636,087925,047683
0000000115,0000007600,030334,042866,030416,079817,043226,035226,087673,048476,087684,048522
0000000116,0000007667,029637,043696,029719,079552,044056,034562,087420,049324,087430,049370
0000000117,0000007733,028957,044530,029039,079274,044890,033912,087146,050172,087156,050217
0000000118,0000007800,028296,045368,028378,078982,045728,033281,086857,051028,086866,051073
0000000119,0000007867,027655,046208,027736,078677,046569,032669,086550,051886,086558,051930
0000000120,0000007933,027035,047052,027116,078356,047413,032075,086226,052746,086233,052790
0000000121,0000008000,026438,047899,026519,078021,048260,031503,085886,053609,085891,053652
0000000122,0000008067,025865,048749,025946,077670,049111,030953,085529,054475,085534,054517
0000000123,0000008133,025318,049601,025398,077303,049964,030425,085153,055344,085158,055385
0000000124,0000008200,024796,050457,024877,076918,050821,029922,084761,056216,084766,056256
0000000125,0000008267,024302,051316,024382,076516,051680,029442,084350,057089,084355,057129
0000000126,0000008333,023835,052177,023915,076096,052543,028989,083923,057966,083929,058005
0000000127,0000008400,023396,053042,023476,075657,053408,028559,083477,058843,083483,058881
0000000128,0000008467,022985,053910,023065,075199,054277,028155,083014,059723,083021,059760
0000000129,0000008533,022601,054781,022682,074723,055149,027776,082531,060603,082540,060640
0000000130,0000008600,022246,055655,022326,074227,056024,027423,082030,061486,082041,061522
0000000131,0000008667,021918,056533,021998,073712,056901,027095,081510,062368,081523,062404
0000000132,0000008733,021617,057413,021697,073178,057782,026791,080973,063251,080988,063286
0000000133,0000008800,021342,058296,021422,072626,058665,026511,080419,064134,080436,064168
0000000134,0000008867,021092,059181,021172,072057,059550,026255,079846,065015,079866,065048
0000000135,0000008933,020867,060069,020946,071470,060438,026023,079258,065897,079281,065929
0000000136,0000009000,020665,060958,020744,070866,061326,025812,078651,066776,078677,066807
0000000137,0000009067,020486,061848,020565,070246,062216,025625,078031,067654,078060,067685
0000000138,0000009133,020328,062739,020407,069612,063105,025459,077395,068529,077427,068559
0000000139,0000009200,020192,063629,020270,068963,063995,025315,076747,069402,076782,069431
0000000140,0000009267,020076,064518,020153,068301,064883,025191,076084,070270,076122,070298
