0000000001,0000000000,069535,031264,069652,022444,031927,081136,028205,048532,028195,048556
0000000002,0000000067,069971,030362,070088,022902,031024,081562,028659,047639,028647,047665
0000000003,0000000133,070386,029460,070503,023380,030122,081968,029138,046740,029127,046766
0000000004,0000000200,070783,028559,070899,023874,029222,082355,029637,045842,029624,045869
0000000005,0000000267,071154,027659,071273,024388,028324,082722,030151,044949,030137,044976
0000000006,0000000333,071507,026762,071627,024919,027429,083067,030681,044059,030665,044088
0000000007,0000000400,071843,025869,071961,025468,026535,083392,031237,043165,031222,043194
0000000008,0000000467,072153,024978,072273,026034,025646,083696,031799,042284,031782,042314
0000000009,0000000533,072445,024092,072564,026618,024760,083978,032388,041398,032371,041429
0000000010,0000000600,072715,023210,072834,027219,023878,084240,032990,040521,032971,040552
0000000011,0000000667,072962,022333,073082,027835,023002,084480,033607,039650,033588,039682
0000000012,0000000733,073187,021461,073308,028468,022132,084697,034239,038785,034218,038817
0000000013,0000000800,073392,020596,073513,029117,021267,084893,034886,037927,034864,037960
0000000014,0000000867,073575,019737,073696,029780,020409,085067,035549,037076,035526,037110
0000000015,0000000933,073735,018885,073857,030459,019558,085219,036226,036231,036201,036266
0000000016,0000001000,073874,018041,073996,031152,018715,085349,036918,035394,036892,035430
0000000017,0000001067,073990,017204,074113,031856,017879,085430,037570,034538,037526,034575
0000000018,0000001133,074085,016377,074208,032569,017054,085499,038202,033709,038131,033747
0000000019,0000001200,074158,015558,074280,033296,016234,085528,038926,032860,038858,032898
0000000020,0000001267,074208,014748,074330,034029,015425,085595,039690,032046,039618,032077
0000000021,0000001333,074236,013950,074359,034769,014628,085620,040424,031292,040348,031331
0000000022,0000001400,074241,013161,074365,035520,013840,085671,041273,030558,041204,030602
0000000023,0000001467,074224,012384,074349,036274,013065,085629,041986,029806,041909,029851
0000000024,0000001533,074185,011616,074308,037041,012297,085564,042778,029012,042699,029053
0000000025,0000001600,074122,010860,074246,037812,011542,085464,043505,028216,043419,028255
0000000026,0000001667,074037,010118,074161,038592,010802,085382,044295,027537,044208,027582
0000000027,0000001733,073929,009387,074052,039381,010072,085263,045085,026825,044993,026872
0000000028,0000001800,073796,008668,073921,040180,009354,085153,045941,026105,045849,026151
0000000029,0000001867,073641,007964,073767,040984,008652,084992,046729,025450,046632,025499
0000000030,0000001933,073463,007272,073588,041797,007960,084776,047509,024723,047406,024769
0000000031,0000002000,073262,006595,073387,042618,007284,084565,048347,024053,048241,024101
0000000032,0000002067,073038,005932,073163,043448,006622,084353,049201,023411,049092,023461
0000000033,0000002133,072790,005284,072916,044284,005976,084105,050046,022810,049934,022862
0000000034,0000002200,072520,004651,072646,045128,005343,083813,050881,022146,050764,022196
0000000035,0000002267,072228,004034,072353,045979,004729,083531,051750,021586,051631,021640
0000000036,0000002333,071913,003432,072039,046835,004128,083184,052564,020961,052437,021013
