0000000001,0000000000,083232,043982,083348,022279,045455,088287,027556,053023,027655,053044
0000000002,0000000067,083668,043079,083784,022737,044551,088711,028008,052133,028105,052156
0000000003,0000000133,084083,042176,084200,023215,043648,089119,028495,051227,028594,051248
0000000004,0000000200,084476,041275,084594,023709,042750,089507,028981,050339,029079,050361
0000000005,0000000267,084851,040376,084969,024223,041851,089873,029505,049436,029601,049458
0000000006,0000000333,085205,039480,085323,024753,040956,090218,030031,048551,030125,048576
0000000007,0000000400,085538,038586,085656,025303,040063,090543,030585,047658,030679,047683
0000000008,0000000467,085849,037696,085969,025869,039173,090847,031154,046771,031247,046797
0000000009,0000000533,086140,036809,086260,026453,038287,091130,031739,045890,031831,045916
0000000010,0000000600,086410,035927,086529,027053,037406,091391,032341,045011,032432,045038
0000000011,0000000667,086658,035050,086778,027670,036529,091631,032957,044141,033047,044169
0000000012,0000000733,086884,034179,087004,028303,035659,091849,033589,043277,033678,043306
0000000013,0000000800,087088,033314,087209,028951,034794,092044,034237,042418,034324,042448
0000000014,0000000867,087271,032455,087392,029615,033937,092218,034898,041567,034984,041598
0000000015,0000000933,087431,031603,087553,030294,033086,092370,035576,040722,035661,040754
0000000016,0000001000,087570,030758,087692,030987,032242,092500,036269,039884,036353,039917
0000000017,0000001067,087687,029922,087809,031694,031407,092599,036958,039043,037030,039077
0000000018,0000001133,087781,029095,087904,032406,030581,092654,037560,038214,037602,038249
0000000019,0000001200,087854,028275,087977,033131,029761,092716,038328,037355,038368,037384
0000000020,0000001267,087905,027468,088026,033861,028955,092719,038993,036572,039025,036604
0000000021,0000001333,087932,026668,088055,034602,028156,092766,039769,035787,039801,035821
0000000022,0000001400,087938,025879,088061,035351,027369,092775,040535,035037,040568,035075
0000000023,0000001467,087921,025101,088044,036111,026591,092787,041388,034283,041424,034322
0000000024,0000001533,087881,024334,088004,036873,025826,092722,042088,033528,042119,033573
0000000025,0000001600,087817,023578,087942,037648,025071,092665,042925,032774,042956,032818
0000000026,0000001667,087732,022835,087857,038427,024330,092564,043671,032059,043696,032103
0000000027,0000001733,087624,022104,087749,039216,023598,092406,044424,031272,044440,031310
0000000028,0000001800,087492,021385,087617,040014,022880,092273,045247,030555,045263,030596
0000000029,0000001867,087338,020681,087462,040819,022178,092122,046070,029913,046080,029956
0000000030,0000001933,087159,019989,087284,041633,021488,091951,046914,029229,046924,029274
0000000031,0000002000,086958,019313,087083,042453,020812,091751,047726,028590,047732,028638
0000000032,0000002067,086734,018650,086859,043281,020150,091486,048522,027904,048519,027948
0000000033,0000002133,086486,018001,086612,044120,019503,091266,049415,027286,049413,027333
0000000034,0000002200,086216,017368,086342,044963,018871,090965,050230,026651,050224,026699
0000000035,0000002267,085924,016751,086049,045813,018254,090651,051061,026025,051048,026070
0000000036,0000002333,085609,016149,085735,046672,017655,090368,051971,025471,051958,025520
0000000037,0000002400,085272,015564,085398,047534,017072,089999,052787,024889,052768,024938
0000000038,0000002467,084914,014996,085040,048404,016504,089631,053661,024313,053637,024361
0000000039,0000002533,084535,014445,084661,049278,015955,089264,054551,023800,054525,023850
0000000040,0000002600,084136,013913,084262,050155,015424,088845,055395,023274,055363,023323
0000000041,0000002667,083716,013398,083843,051038,014911,088441,056301,022792,056267,022844
0000000042,0000002733,083277,012902,083404,051924,014417,088014,057212,022336,057182,022390
0000000043,0000002800,082819,012425,082946,052812,013941,087544,058089,021852,058059,021903
0000000044,0000002867,082343,011968,082470,053702,013486,087052,058963,021408,058932,021460
0000000045,0000002933,081849,011531,081976,054596,013051,086580,059890,021016,059861,021070
0000000046,0000003000,081337,011114,081465,055490,012636,086054,060758,020610,060730,020664
0000000047,0000003067,080809,010718,080937,056386,012243,085525,061655,020237,061628,020291
0000000048,0000003133,080265,010344,080392,057283,011870,084988,062566,019893,062542,019948
0000000049,0000003200,079705,009992,079833,058180,011520,084410,063446,019543,063422,019598
0000000050,0000003267,079130,009662,079258,059078,011192,083849,064357,019258,064337,019314
0000000051,0000003333,078540,009355,078668,059974,010887,083257,065255,018967,065236,019025
0000000052,0000003400,077937,009071,078065,060867,010604,082640,066123,018697,066104,018754
0000000053,0000003467,077320,008810,077448,061758,010345,082008,066994,018442,066975,018498
0000000054,0000003533,076690,008574,076817,062645,010110,081366,067871,018214,067853,018270
0000000055,0000003600,076047,008361,076175,063528,009900,080721,068745,018031,068728,018089
0000000056,0000003667,075391,008173,075519,064404,009713,080048,069603,017843,069585,017900
0000000057,0000003733,074724,008010,074852,065274,009552,079366,070452,017692,070434,017750
0000000058,0000003800,074045,007871,074173,066137,009415,078683,071310,017575,071294,017633
0000000059,0000003867,073354,007758,073482,066990,009304,077980,072149,017476,072133,017535
0000000060,0000003933,072653,007670,072781,067834,009217,077257,072969,017387,072953,017445
0000000061,0000004000,071940,007607,072068,068667,009156,076536,073796,017340,073781,017400
0000000062,0000004067,071217,007570,071345,069490,009120,075803,074611,017316,074597,017377
0000000063,0000004133,070483,007558,070611,070300,009109,075043,075392,017298,075377,017358
0000000064,0000004200,069739,007571,069866,071097,009123,074282,076173,017315,076158,017376
0000000065,0000004267,068985,007609,069112,071882,009162,073519,076952,017368,076939,017430
0000000066,0000004333,068220,007672,068347,072652,009226,072736,077704,017430,077691,017491
0000000067,0000004400,067445,007759,067572,073409,009315,071943,078446,017517,078433,017579
0000000068,0000004467,066661,007871,066787,074151,009427,071149,079185,017634,079174,017695
0000000069,0000004533,065867,008007,065992,074878,009564,070342,079913,017768,079909,017829
0000000070,0000004600,065063,008166,065188,075591,009724,069521,080618,017924,080620,017985
0000000071,0000004667,064250,008349,064375,076290,009907,068708,081333,018119,081344,018180
0000000072,0000004733,063428,008555,063552,076976,010113,067878,082027,018323,082048,018383
0000000073,0000004800,062597,008782,062721,077650,010341,067043,082707,018556,082737,018617
0000000074,0000004867,061758,009032,061882,078312,010592,066205,083379,018816,083419,018876
0000000075,0000004933,060912,009304,061035,078961,010864,065354,084029,019089,084077,019150
0000000076,0000005000,060058,009596,060181,079599,011156,064494,084660,019384,084716,019444
0000000077,0000005067,059198,009909,059320,080225,011470,063626,085271,019695,085332,019755
0000000078,0000005133,058332,010242,058454,080838,011803,062754,085869,020027,085935,020087
0000000079,0000005200,057462,010594,057583,081438,012156,061879,086453,020383,086523,020443
0000000080,0000005267,056587,010966,056708,082023,012529,060999,087018,020756,087093,020817
