0000000001,0000000000,082660,052505,082545,021629,052562,088098,027437,057658,027555,057674
0000000002,0000000067,083097,051604,082980,022086,051661,088524,027889,056767,028006,056782
0000000003,0000000133,083510,050699,083395,022562,050759,088931,028372,055864,028490,055882
0000000004,0000000200,083906,049799,083790,023057,049860,089317,028867,054970,028984,054989
0000000005,0000000267,084282,048902,084165,023570,048962,089684,029379,054078,029493,054096
0000000006,0000000333,084635,048006,084519,024102,048066,090029,029912,053186,030026,053206
0000000007,0000000400,084965,047110,084852,024651,047173,090355,030463,052296,030576,052317
0000000008,0000000467,085279,046220,085165,025218,046283,090659,031036,051406,031148,051427
0000000009,0000000533,085569,045334,085456,025801,045397,090941,031616,050528,031726,050550
0000000010,0000000600,085838,044452,085725,026402,044516,091202,032222,049647,032332,049669
0000000011,0000000667,086089,043576,085974,027018,043640,091441,032833,048781,032942,048804
0000000012,0000000733,086313,042704,086200,027651,042769,091660,033470,047911,033578,047936
0000000013,0000000800,086517,041838,086405,028300,041904,091856,034120,047051,034227,047076
0000000014,0000000867,086700,040979,086588,028963,041046,092030,034781,046200,034887,046226
0000000015,0000000933,086862,040128,086749,029642,040195,092182,035459,045356,035563,045382
0000000016,0000001000,087000,039284,086888,030335,039352,092312,036150,044519,036254,044547
0000000017,0000001067,087116,038447,087005,031041,038517,092403,036822,043673,036909,043701
0000000018,0000001133,087210,037620,087101,031754,037692,092475,037440,042864,037495,042894
0000000019,0000001200,087283,036800,087173,032480,036871,092526,038208,041986,038268,042012
0000000020,0000001267,087333,035991,087223,033212,036062,092556,038917,041178,038972,041205
0000000021,0000001333,087362,035193,087251,033951,035267,092593,039661,040467,039713,040501
0000000022,0000001400,087367,034404,087257,034703,034478,092623,040501,039680,040561,039717
0000000023,0000001467,087349,033626,087241,035457,033703,092609,041223,038960,041278,039000
0000000024,0000001533,087310,032859,087200,036224,032935,092538,042021,038148,042073,038183
0000000025,0000001600,087248,032104,087138,036994,032182,092456,042753,037425,042800,037464
0000000026,0000001667,087162,031359,087053,037777,031437,092364,043560,036643,043604,036679
0000000027,0000001733,087054,030629,086944,038564,030708,092196,044288,035901,044322,035934
0000000028,0000001800,086922,029910,086813,039362,029990,092068,045111,035177,045143,035211
0000000029,0000001867,086767,029206,086658,040167,029287,091930,045949,034527,045981,034566
0000000030,0000001933,086589,028515,086480,040980,028598,091762,046778,033884,046806,033926
0000000031,0000002000,086387,027837,086279,041803,027921,091558,047626,033199,047651,033240
0000000032,0000002067,086163,027174,086055,042630,027258,091292,048407,032508,048425,032546
0000000033,0000002133,085916,026526,085808,043468,026613,091070,049286,031918,049303,031961
0000000034,0000002200,085646,025894,085538,044311,025981,090780,050110,031302,050122,031346
0000000035,0000002267,085353,025276,085246,045162,025365,090502,050992,030702,051002,030746
0000000036,0000002333,085038,024674,084931,046018,024765,090147,051797,030080,051799,030122
0000000037,0000002400,084701,024090,084594,046883,024182,089838,052702,029555,052703,029601
0000000038,0000002467,084343,023521,084236,047753,023615,089468,053570,028979,053568,029025
0000000039,0000002533,083965,022970,083857,048626,023065,089063,054411,028411,054401,028454
0000000040,0000002600,083565,022438,083458,049504,022534,088658,055278,027915,055265,027961
0000000041,0000002667,083145,021923,083039,050386,022021,088253,056185,027423,056171,027469
0000000042,0000002733,082707,021427,082600,051271,021527,087822,057082,026977,057071,027026
0000000043,0000002800,082249,020950,082142,052159,021051,087349,057955,026488,057943,026535
0000000044,0000002867,081773,020493,081666,053051,020596,086874,058857,026054,058845,026102
0000000045,0000002933,081278,020056,081172,053943,020161,086375,059738,025637,059725,025685
0000000046,0000003000,080767,019639,080661,054838,019746,085868,060645,025251,060636,025300
0000000047,0000003067,080239,019243,080133,055734,019352,085333,061536,024864,061528,024912
0000000048,0000003133,079694,018869,079588,056631,018980,084788,062435,024517,062429,024566
0000000049,0000003200,079134,018517,079028,057529,018629,084225,063331,024175,063327,024225
0000000050,0000003267,078560,018187,078454,058426,018301,083645,064222,023863,064219,023913
0000000051,0000003333,077970,017880,077864,059322,017996,083060,065119,023595,065119,023647
0000000052,0000003400,077366,017596,077261,060216,017714,082450,066005,023323,066005,023375
0000000053,0000003467,076749,017335,076644,061107,017455,081819,066882,023071,066882,023123
0000000054,0000003533,076119,017099,076013,061994,017220,081176,067750,022848,067751,022900
0000000055,0000003600,075476,016886,075370,062876,017010,080529,068618,022663,068619,022716
0000000056,0000003667,074821,016698,074715,063753,016823,079857,069482,022475,069484,022527
0000000057,0000003733,074153,016535,074048,064622,016662,079176,070327,022330,070329,022383
0000000058,0000003800,073474,016396,073369,065485,016525,078488,071184,022199,071186,022252
0000000059,0000003867,072784,016283,072678,066339,016414,077797,072038,022115,072042,022170
0000000060,0000003933,072082,016195,071977,067182,016327,077077,072857,022038,072861,022093
0000000061,0000004000,071370,016132,071264,068015,016266,076342,073667,021971,073670,022026
0000000062,0000004067,070647,016095,070541,068838,016229,075600,074472,021935,074476,021990
0000000063,0000004133,069913,016082,069807,069648,016218,074852,075270,021929,075274,021984
0000000064,0000004200,069169,016096,069062,070446,016233,074102,076065,021960,076071,022017
0000000065,0000004267,068414,016133,068308,071230,016272,073323,076825,021990,076830,022046
0000000066,0000004333,067649,016196,067543,072001,016336,072552,077594,022066,077601,022123
0000000067,0000004400,066875,016284,066768,072757,016424,071754,078326,022152,078333,022209
0000000068,0000004467,066090,016396,065983,073499,016537,070961,079066,022271,079074,022328
0000000069,0000004533,065296,016532,065188,074226,016673,070147,079783,022399,079797,022456
0000000070,0000004600,064492,016691,064384,074939,016833,069337,080506,022563,080527,022619
0000000071,0000004667,063679,016874,063570,075639,017017,068523,081220,022760,081251,022817
0000000072,0000004733,062857,017080,062748,076325,017223,067698,081919,022968,081960,023025
0000000073,0000004800,062027,017308,061917,076998,017451,066856,082589,023196,082638,023252
0000000074,0000004867,061188,017557,061078,077660,017702,066014,083255,023451,083314,023508
0000000075,0000004933,060341,017829,060231,078310,017973,065166,083911,023726,083978,023782
0000000076,0000005000,059488,018121,059377,078947,018266,064308,084543,024023,084618,024080
0000000077,0000005067,058628,018434,058516,079573,018579,063435,085148,024328,085228,024384
0000000078,0000005133,057762,018767,057650,080186,018913,062569,085755,024667,085840,024723
0000000079,0000005200,056891,019119,056779,080786,019266,061693,086335,025023,086424,025079
0000000080,0000005267,056017,019491,055904,081372,019638,060808,086893,025390,086986,025445
0000000081,0000005333,055139,019882,055026,081942,020030,059928,087446,025787,087543,025843
0000000082,0000005400,054259,020291,054145,082496,020440,059042,087975,026197,088077,026253
0000000083,0000005467,053378,020719,053264,083032,020868,058156,088487,026626,088592,026682
0000000084,0000005533,052497,021164,052382,083549,021314,057269,088977,027076,089085,027131
0000000085,0000005600,051617,021628,051501,084045,021778,056382,089446,027544,089556,027600
0000000086,0000005667,050737,022108,050622,084520,022260,055495,089892,028025,090004,028080
0000000087,0000005733,049861,022606,049745,084972,022758,054611,090317,028525,090431,028580
0000000088,0000005800,048987,023121,048871,085399,023274,053725,090708,029042,090822,029097
0000000089,0000005867,048117,023652,048000,085800,023806,052847,091083,029580,091194,029635
0000000090,0000005933,047251,024200,047134,086173,024355,051965,091418,030126,091526,030180
0000000091,0000006000,046389,024765,046272,086518,024921,051095,091739,030697,091844,030752
0000000092,0000006067,045533,025345,045415,086833,025502,050223,092023,031276,092125,031330
0000000093,0000006133,044681,025942,044563,087117,026099,049362,092288,031880,092387,031934
0000000094,0000006200,043835,026554,043717,087369,026712,048501,092516,032492,092609,032546
0000000095,0000006267,042994,027181,042876,087588,027340,047646,092713,033120,092800,033174
0000000096,0000006333,042159,027824,042040,087775,027983,046801,092891,033768,092973,033822
0000000097,0000006400,041328,028481,041209,087928,028641,045957,093032,034424,093109,034477
0000000098,0000006467,040503,029153,040383,088049,029313,045129,093159,035104,093232,035158
0000000099,0000006533,039682,029838,039562,088138,029998,044298,093247,035789,093316,035842
0000000100,0000006600,038866,030537,038745,088196,030697,043478,093314,036492,093380,036545
0000000101,0000006667,038054,031248,037933,088223,031409,042665,093355,037208,093417,037260
0000000102,0000006733,037247,031972,037125,088222,032132,041859,093371,037937,093431,037989
0000000103,0000006800,036444,032708,036321,088193,032868,041060,093364,038679,093421,038731
0000000104,0000006867,035644,033454,035521,088138,033614,040267,093330,039430,093385,039482
0000000105,0000006933,034849,034211,034726,088059,034371,039484,093276,040198,093328,040249
0000000106,0000007000,034059,034978,033935,087956,035137,038703,093197,040967,093247,041017
0000000107,0000007067,033274,035754,033149,087833,035913,037932,093095,041749,093143,041799
0000000108,0000007133,032494,036538,032369,087689,036696,037172,092980,042543,093026,042593
0000000109,0000007200,031721,037330,031595,087528,037488,036418,092842,043343,092886,043392
0000000110,0000007267,030955,038130,030828,087349,038287,035679,092690,044156,092733,044205
0000000111,0000007333,030197,038935,030070,087154,039092,034945,092515,044972,092557,045020
0000000112,0000007400,029449,039747,029321,086943,039903,034223,092321,045793,092362,045840
0000000113,0000007467,028711,040564,028582,086719,040720,033516,092117,046626,092156,046673
0000000114,0000007533,027986,041385,027856,086481,041542,032820,091892,047461,091931,047507
0000000115,0000007600,027274,042212,027144,086229,042368,032137,091650,048299,091687,048344
0000000116,0000007667,026577,043042,026447,085964,043198,031474,091398,049147,091435,049192
0000000117,0000007733,025898,043876,025767,085686,044032,030826,091127,049998,091164,050042
0000000118,0000007800,025236,044713,025106,085394,044870,030192,090834,050849,090870,050892
0000000119,0000007867,024595,045554,024464,085088,045711,029581,090529,051709,090563,051752
0000000120,0000007933,023975,046398,023844,084768,046555,028988,090205,052570,090238,052612
0000000121,0000008000,023378,047244,023247,084433,047402,028413,089862,053430,089893,053472
0000000122,0000008067,022805,048094,022674,084082,048253,027865,089507,054299,089538,054340
0000000123,0000008133,022258,048947,022126,083715,049106,027339,089134,055169,089165,055210
0000000124,0000008200,021736,049802,021604,083330,049962,026834,088739,056038,088771,056078
0000000125,0000008267,021242,050661,021110,082928,050822,026356,088331,056914,088363,056953
0000000126,0000008333,020775,051523,020643,082508,051684,025903,087905,057791,087938,057830
0000000127,0000008400,020336,052388,020204,082069,052550,025471,087456,058666,087489,058704
0000000128,0000008467,019925,053256,019793,081611,053419,025068,086991,059546,087026,059584
0000000129,0000008533,019541,054127,019410,081134,054291,024690,086510,060428,086546,060465
0000000130,0000008600,019186,055001,019054,080638,055165,024334,086006,061307,086044,061342
0000000131,0000008667,018858,055878,018726,080124,056043,024007,085488,062191,085528,062226
0000000132,0000008733,018557,056759,018425,079590,056924,023703,084951,063073,084993,063107
0000000133,0000008800,018282,057642,018149,079038,057807,023424,084397,063957,084441,063990
0000000134,0000008867,018032,058527,017900,078468,058692,023168,083826,064839,083872,064872
0000000135,0000008933,017807,059414,017674,077881,059580,022935,083236,065720,083285,065752
0000000136,0000009000,017605,060303,017472,077277,060468,022726,082631,066600,082683,066631
0000000137,0000009067,017426,061194,017293,076658,061358,022538,082010,067477,082065,067507
0000000138,0000009133,017268,062084,017135,076023,062247,022372,081375,068353,081433,068382
0000000139,0000009200,017132,062974,016998,075375,063137,022228,080726,069225,080787,069253
0000000140,0000009267,017016,063864,016881,074713,064024,022104,080062,070093,080127,070120
0000000141,0000009333,016919,064751,016784,074039,064910,022001,079387,070959,079456,070985
0000000142,0000009400,016841,065635,016705,073353,065792,021919,078701,071818,078773,071843
0000000143,0000009467,016781,066515,016645,072657,066670,021856,078002,072671,078078,072696
0000000144,0000009533,016740,067390,016603,071950,067543,021813,077292,073518,077372,073542
0000000145,0000009600,016717,068258,016579,071234,068409,021790,076573,074356,076657,074379
0000000146,0000009667,016711,069119,016573,070510,069268,021785,075843,075185,075931,075207
0000000147,0000009733,016724,069971,016585,069776,070117,021801,075103,076004,075195,076025
0000000148,0000009800,016754,070812,016615,069035,070956,021835,074355,076811,074451,076832
0000000149,0000009867,016804,071643,016664,068287,071783,021890,073597,077607,073697,077627
