0000000001,0000000000,086204,054166,087042,016647,054421,091578,024299,058534,024393,058550
0000000002,0000000067,086638,053262,087477,017106,053518,092003,024751,057643,024844,057658
0000000003,0000000133,087057,052362,087894,017582,052616,092410,025238,056738,025329,056756
0000000004,0000000200,087450,051461,088288,018077,051716,092798,025725,055849,025816,055868
0000000005,0000000267,087822,050560,088663,018590,050818,093165,026247,054948,026337,054968
0000000006,0000000333,088178,049665,089018,019121,049922,093508,026776,054061,026866,054080
0000000007,0000000400,088511,048772,089351,019671,049030,093835,027328,053169,027415,053189
0000000008,0000000467,088821,047879,089663,020238,048139,094138,027898,052282,027985,052302
0000000009,0000000533,089113,046993,089954,020821,047254,094421,028479,051404,028564,051426
0000000010,0000000600,089382,046112,090224,021421,046372,094683,029082,050524,029167,050546
0000000011,0000000667,089631,045235,090472,022038,045496,094921,029697,049656,029780,049679
0000000012,0000000733,089857,044363,090699,022671,044625,095140,030334,048785,030417,048809
0000000013,0000000800,090061,043498,090903,023319,043761,095336,030980,047929,031062,047954
0000000014,0000000867,090243,042639,091086,023983,042903,095509,031643,047077,031723,047103
0000000015,0000000933,090404,041787,091247,024662,042052,095661,032320,046233,032399,046259
0000000016,0000001000,090543,040943,091386,025355,041209,095792,033012,045396,033090,045423
0000000017,0000001067,090660,040107,091503,026059,040373,095878,033674,044543,033733,044571
0000000018,0000001133,090753,039279,091599,026774,039547,095937,034294,043707,034331,043738
0000000019,0000001200,090827,038460,091670,027498,038728,095969,035018,042859,035051,042890
0000000020,0000001267,090877,037651,091722,028232,037920,096066,035823,042071,035862,042105
0000000021,0000001333,090905,036854,091749,028971,037125,096083,036542,041365,036577,041405
0000000022,0000001400,090909,036063,091756,029721,036336,096111,037344,040575,037374,040611
0000000023,0000001467,090893,035285,091738,030478,035558,096062,038083,039791,038110,039828
0000000024,0000001533,090854,034518,091699,031240,034791,095971,038779,038978,038799,039010
0000000025,0000001600,090792,033763,091636,032015,034037,095904,039600,038239,039620,038275
0000000026,0000001667,090705,033019,091552,032797,033295,095857,040437,037540,040456,037578
