0000000001,0000000000,092966,049008,093022,015056,049576,095040,019168,056142,019217,056161
0000000002,0000000067,093400,048104,093457,015514,048673,095465,019620,055251,019669,055269
0000000003,0000000133,093819,047204,093873,015991,047771,095872,020107,054346,020154,054367
0000000004,0000000200,094212,046302,094268,016486,046871,096260,020594,053457,020641,053479
0000000005,0000000267,094584,045401,094643,016999,045973,096627,021116,052556,021161,052579
0000000006,0000000333,094940,044506,094997,017530,045077,096970,021645,051669,021690,051691
0000000007,0000000400,095273,043613,095330,018079,044184,097297,022197,050777,022240,050800
0000000008,0000000467,095583,042721,095643,018646,043294,097600,022767,049890,022810,049913
0000000009,0000000533,095875,041835,095934,019230,042408,097883,023348,049012,023389,049037
0000000010,0000000600,096144,040953,096203,019830,041527,098145,023951,048132,023991,048157
0000000011,0000000667,096393,040077,096452,020447,040651,098383,024566,047264,024605,047290
0000000012,0000000733,096619,039205,096678,021080,039780,098602,025203,046394,025242,046420
0000000013,0000000800,096824,038340,096883,021728,038916,098798,025849,045537,025886,045565
0000000014,0000000867,097005,037480,097066,022392,038058,098971,026512,044685,026548,044714
0000000015,0000000933,097166,036629,097227,023071,037207,099124,027189,043841,027224,043870
0000000016,0000001000,097305,035785,097366,023764,036364,099254,027880,043004,027914,043034
0000000017,0000001067,097422,034948,097483,024468,035528,099340,028543,042152,028558,042182
0000000018,0000001133,097516,034121,097578,025183,034702,099400,029163,041315,029156,041349
0000000019,0000001200,097589,033302,097650,025907,033882,099431,029887,040467,029876,040501
0000000020,0000001267,097639,032492,097702,026641,033075,099528,030692,039679,030687,039716
0000000021,0000001333,097667,031695,097729,027380,032280,099545,031411,038973,031401,039015
0000000022,0000001400,097672,030905,097735,028130,031490,099573,032213,038184,032199,038221
0000000023,0000001467,097655,030127,097718,028886,030712,099524,032952,037399,032935,037438
0000000024,0000001533,097616,029359,097678,029649,029946,099433,033648,036586,033624,036621
0000000025,0000001600,097554,028604,097616,030424,029191,099366,034469,035847,034445,035886
0000000026,0000001667,097467,027860,097531,031205,028449,099320,035306,035148,035280,035188
0000000027,0000001733,097359,027130,097422,031994,027720,099177,036070,034413,036039,034453
0000000028,0000001800,097228,026412,097291,032789,027003,099007,036817,033689,036777,033727
0000000029,0000001867,097073,025707,097136,033596,026298,098867,037673,032996,037633,033035
0000000030,0000001933,096894,025016,096958,034410,025609,098706,038533,032354,038493,032398
0000000031,0000002000,096693,024339,096757,035230,024933,098495,039328,031699,039281,031744
0000000032,0000002067,096469,023676,096533,036058,024271,098223,040125,031000,040073,031042
0000000033,0000002133,096221,023027,096286,036896,023623,097985,040986,030355,040932,030397
0000000034,0000002200,095951,022394,096016,037740,022992,097732,041860,029772,041804,029818
0000000035,0000002267,095659,021777,095723,038590,022376,097406,042683,029144,042621,029188
0000000036,0000002333,095344,021175,095409,039447,021776,097090,043526,028569,043459,028614
0000000037,0000002400,095007,020591,095072,040311,021193,096773,044424,028028,044355,028076
0000000038,0000002467,094649,020022,094714,041180,020626,096396,045282,027447,045208,027494
0000000039,0000002533,094270,019472,094335,042055,020076,096014,046159,026911,046082,026958
0000000040,0000002600,093871,018939,093936,042932,019546,095599,047007,026403,046924,026451
0000000041,0000002667,093451,018424,093517,043814,019033,095185,047899,025908,047814,025957
0000000042,0000002733,093013,017928,093078,044700,018537,094739,048790,025411,048708,025459
0000000043,0000002800,092554,017451,092620,045588,018063,094288,049683,024975,049601,025025
0000000044,0000002867,092078,016994,092144,046479,017607,093812,050582,024532,050501,024583
0000000045,0000002933,091584,016557,091650,047372,017172,093332,051496,024138,051416,024191
0000000046,0000003000,091072,016140,091139,048266,016758,092811,052375,023736,052297,023788
0000000047,0000003067,090544,015745,090611,049163,016364,092286,053279,023369,053203,023422
0000000048,0000003133,090000,015370,090066,050060,015991,091732,054172,022993,054098,023044
0000000049,0000003200,089440,015018,089507,050958,015641,091176,055074,022670,055002,022723
0000000050,0000003267,088865,014688,088932,051855,015313,090597,055965,022360,055894,022414
0000000051,0000003333,088275,014381,088342,052750,015008,090008,056855,022086,056784,022141
0000000052,0000003400,087672,014097,087739,053644,014725,089391,057734,021810,057664,021865
0000000053,0000003467,087055,013837,087122,054535,014467,088770,058616,021573,058547,021628
0000000054,0000003533,086425,013600,086491,055423,014232,088135,059503,021355,059436,021411
0000000055,0000003600,085782,013387,085848,056305,014021,087465,060349,021133,060280,021188
0000000056,0000003667,085126,013199,085193,057182,013835,086813,061228,020978,061161,021035
0000000057,0000003733,084459,013036,084526,058051,013673,086126,062073,020821,062006,020877
0000000058,0000003800,083780,012897,083847,058913,013537,085430,062913,020688,062845,020744
0000000059,0000003867,083089,012784,083156,059767,013425,084736,063767,020595,063701,020653
0000000060,0000003933,082388,012696,082455,060611,013338,084010,064579,020506,064513,020563
0000000061,0000004000,081675,012633,081742,061444,013277,083292,065406,020464,065341,020523
0000000062,0000004067,080952,012596,081019,062266,013241,082542,066200,020421,066133,020479
0000000063,0000004133,080218,012584,080285,063077,013230,081801,067009,020422,066944,020480
0000000064,0000004200,079474,012597,079540,063874,013244,081042,067792,020447,067728,020506
0000000065,0000004267,078720,012635,078786,064659,013283,080265,068555,020476,068491,020535
0000000066,0000004333,077955,012698,078021,065430,013347,079494,069326,020551,069264,020610
0000000067,0000004400,077180,012785,077246,066186,013436,078694,070056,020630,069992,020689
0000000068,0000004467,076396,012897,076461,066928,013549,077901,070795,020753,070733,020813
0000000069,0000004533,075602,013033,075666,067655,013685,077089,071517,020879,071462,020937
0000000070,0000004600,074798,013192,074862,068368,013845,076284,072241,021055,072193,021115
0000000071,0000004667,073985,013375,074049,069067,014028,075456,072941,021231,072901,021290
0000000072,0000004733,073163,013581,073226,069753,014234,074638,073648,021450,073619,021510
0000000073,0000004800,072332,013809,072395,070427,014463,073797,074318,021678,074298,021737
0000000074,0000004867,071494,014059,071556,071088,014713,072956,074986,021934,074975,021993
0000000075,0000004933,070647,014330,070709,071738,014985,072108,075642,022210,075640,022269
0000000076,0000005000,069793,014622,069855,072376,015278,071249,076273,022506,076278,022565
0000000077,0000005067,068933,014935,068994,073001,015591,070376,076880,022811,076890,022869
0000000078,0000005133,068068,015268,068128,073615,015924,069510,077484,023149,077500,023208
0000000079,0000005200,067197,015621,067257,074215,016277,068631,078063,023500,078083,023558
0000000080,0000005267,066322,015992,066382,074800,016650,067748,078622,023871,078646,023929
0000000081,0000005333,065445,016383,065504,075370,017041,066865,079170,024263,079198,024320
0000000082,0000005400,064565,016793,064623,075924,017451,065981,079704,024676,079735,024734
0000000083,0000005467,063684,017220,063742,076460,017880,065097,080216,025110,080251,025168
0000000084,0000005533,062803,017666,062860,076977,018326,064209,080707,025557,080745,025615
0000000085,0000005600,061922,018129,061979,077474,018790,063321,081173,026022,081213,026080
0000000086,0000005667,061043,018609,061100,077949,019271,062439,081627,026511,081670,026569
0000000087,0000005733,060166,019107,060223,078400,019770,061548,082042,027006,082086,027063
0000000088,0000005800,059292,019622,059349,078827,020285,060672,082447,027530,082492,027588
0000000089,0000005867,058422,020153,058478,079228,020818,059784,082808,028057,082849,028114
0000000090,0000005933,057556,020702,057612,079602,021367,058908,083151,028612,083190,028669
0000000091,0000006000,056695,021266,056750,079947,021932,058036,083469,029179,083505,029236
0000000092,0000006067,055838,021847,055893,080261,022513,057165,083755,029759,083788,029816
0000000093,0000006133,054987,022443,055041,080545,023110,056301,084016,030357,084046,030414
0000000094,0000006200,054141,023055,054195,080797,023723,055442,084246,030974,084269,031031
0000000095,0000006267,053300,023683,053354,081017,024352,054592,084451,031608,084469,031665
0000000096,0000006333,052464,024325,052518,081203,024995,053742,084621,032250,084634,032307
0000000097,0000006400,051634,024982,051687,081357,025652,052905,084771,032915,084779,032971
0000000098,0000006467,050809,025654,050861,081478,026324,052067,084887,033584,084891,033640
0000000099,0000006533,049988,026339,050040,081567,027010,051239,084978,034272,084978,034328
0000000100,0000006600,049172,027038,049223,081625,027708,050418,085044,034973,085040,035028
0000000101,0000006667,048360,027749,048411,081652,028420,049610,085091,035695,085084,035751
0000000102,0000006733,047553,028473,047603,081651,029144,048802,085104,036424,085094,036479
0000000103,0000006800,046749,029209,046799,081622,029879,048000,085092,037160,085079,037214
0000000104,0000006867,045950,029955,045999,081567,030625,047208,085059,037914,085044,037968
0000000105,0000006933,045155,030713,045204,081487,031382,046423,085004,038677,084986,038731
0000000106,0000007000,044365,031479,044413,081385,032149,045647,084930,039454,084910,039508
0000000107,0000007067,043580,032255,043627,081261,032924,044877,084831,040237,084809,040290
0000000108,0000007133,042800,033039,042847,081118,033708,044112,084709,041025,084685,041077
0000000109,0000007200,042027,033832,042073,080956,034500,043361,084573,041828,084548,041880
0000000110,0000007267,041261,034631,041306,080777,035298,042621,084421,042641,084395,042692
0000000111,0000007333,040503,035436,040548,080582,036104,041887,084246,043455,084218,043506
0000000112,0000007400,039754,036248,039799,080372,036915,041165,084054,044277,084025,044327
0000000113,0000007467,039017,037065,039060,080147,037731,040456,083846,045106,083816,045156
0000000114,0000007533,038291,037887,038334,079909,038553,039762,083623,045944,083592,045992
0000000115,0000007600,037579,038713,037622,079658,039379,039082,083386,046786,083354,046835
0000000116,0000007667,036883,039543,036925,079393,040209,038418,083132,047633,083099,047681
0000000117,0000007733,036203,040377,036245,079114,041044,037768,082857,048482,082825,048529
0000000118,0000007800,035542,041215,035584,078822,041881,037134,082565,049333,082531,049380
0000000119,0000007867,034901,042055,034942,078517,042722,036520,082257,050189,082222,050235
