0000000001,0000000000,082652,053466,082642,020306,053546,083010,026608,053793,026643,053804
0000000002,0000000067,083089,052563,083078,020765,052642,083436,027061,052900,027095,052912
0000000003,0000000133,083502,051660,083494,021240,051741,083842,027542,051999,027576,052014
0000000004,0000000200,083897,050761,083888,021736,050841,084228,028035,051107,028068,051121
0000000005,0000000267,084273,049863,084263,022250,049943,084595,028557,050206,028590,050219
0000000006,0000000333,084626,048965,084617,022781,049047,084941,029083,049321,029114,049336
0000000007,0000000400,084958,048071,084950,023330,048154,085267,029639,048425,029669,048441
0000000008,0000000467,085270,047180,085263,023896,047264,085570,030206,047541,030235,047558
0000000009,0000000533,085560,046293,085554,024480,046378,085853,030787,046662,030816,046680
0000000010,0000000600,085831,045413,085824,025080,045497,086114,031388,045786,031415,045804
0000000011,0000000667,086079,044536,086072,025697,044621,086353,032005,044915,032031,044934
0000000012,0000000733,086304,043663,086299,026330,043750,086571,032637,044050,032662,044070
0000000013,0000000800,086509,042798,086503,026978,042886,086767,033287,043189,033312,043210
0000000014,0000000867,086692,041940,086686,027642,042028,086941,033952,042335,033974,042357
0000000015,0000000933,086852,041088,086847,028321,041177,087094,034631,041489,034653,041512
0000000016,0000001000,086991,040243,086986,029014,040334,087223,035324,040651,035345,040674
0000000017,0000001067,087107,039407,087103,029718,039498,087311,035986,039801,035988,039824
0000000018,0000001133,087202,038579,087199,030433,038672,087371,036604,038970,036583,038997
0000000019,0000001200,087275,037760,087270,031158,037852,087420,037356,038108,037326,038125
0000000020,0000001267,087326,036953,087320,031888,037046,087438,038041,037349,038011,037372
0000000021,0000001333,087353,036152,087349,032631,036245,087478,038831,036508,038801,036530
0000000022,0000001400,087359,035364,087354,033380,035459,087498,039620,035794,039593,035824
0000000023,0000001467,087341,034586,087338,034137,034682,087494,040394,035046,040366,035079
0000000024,0000001533,087302,033819,087299,034900,033917,087448,041145,034300,041110,034331
0000000025,0000001600,087239,033063,087237,035675,033162,087386,041970,033539,041935,033570
0000000026,0000001667,087153,032320,087151,036455,032421,087286,042734,032838,042696,032874
0000000027,0000001733,087046,031589,087042,037242,031690,087121,043464,032056,043417,032088
0000000028,0000001800,086913,030871,086911,038042,030973,087021,044338,031376,044292,031411
0000000029,0000001867,086758,030166,086757,038846,030269,086854,045126,030679,045075,030714
0000000030,0000001933,086581,029474,086578,039659,029578,086638,045910,029965,045853,029998
0000000031,0000002000,086379,028797,086377,040481,028903,086465,046791,029335,046734,029372
0000000032,0000002067,086155,028135,086153,041308,028241,086208,047572,028672,047507,028709
0000000033,0000002133,085908,027486,085906,042146,027592,085948,048420,027998,048351,028032
0000000034,0000002200,085637,026853,085636,042990,026962,085696,049296,027413,049226,027450
0000000035,0000002267,085345,026236,085343,043840,026346,085372,050104,026798,050028,026835
0000000036,0000002333,085030,025634,085029,044698,025746,085067,050989,026232,050911,026272
0000000037,0000002400,084693,025049,084692,045561,025162,084715,051825,025642,051740,025680
0000000038,0000002467,084335,024481,084335,046431,024597,084382,052733,025129,052647,025171
0000000039,0000002533,083956,023930,083956,047304,024047,083972,053567,024557,053475,024597
0000000040,0000002600,083557,023398,083556,048183,023516,083592,054474,024081,054381,024125
0000000041,0000002667,083137,022883,083137,049064,023002,083148,055330,023548,055232,023590
0000000042,0000002733,082698,022387,082698,049950,022508,082718,056234,023089,056138,023132
0000000043,0000002800,082241,021910,082240,050838,022033,082263,057131,022637,057036,022681
0000000044,0000002867,081764,021453,081764,051730,021577,081798,058047,022204,057955,022248
0000000045,0000002933,081270,021016,081270,052622,021142,081290,058913,021775,058819,021819
0000000046,0000003000,080759,020599,080759,053517,020727,080767,059808,021363,059715,021406
0000000047,0000003067,080230,020203,080231,054413,020333,080253,060725,021006,060636,021051
0000000048,0000003133,079686,019829,079687,055310,019961,079703,061604,020655,061516,020701
0000000049,0000003200,079126,019477,079127,056208,019611,079146,062517,020320,062432,020366
0000000050,0000003267,078551,019147,078552,057105,019283,078571,063410,020016,063326,020063
0000000051,0000003333,077961,018840,077962,058001,018978,077976,064296,019736,064213,019784
0000000052,0000003400,077358,018556,077359,058894,018695,077354,065168,019451,065085,019498
0000000053,0000003467,076741,018295,076742,059785,018436,076727,066042,019202,065959,019249
0000000054,0000003533,076110,018059,076112,060673,018202,076105,066938,019006,066857,019055
0000000055,0000003600,075467,017846,075469,061556,017991,075448,067809,018801,067729,018850
0000000056,0000003667,074812,017658,074813,062431,017805,074773,068651,018621,068570,018670
0000000057,0000003733,074145,017495,074146,063301,017643,074090,069504,018468,069423,018517
0000000058,0000003800,073466,017356,073467,064164,017506,073402,070357,018341,070277,018391
0000000059,0000003867,072775,017243,072776,065017,017395,072705,071202,018249,071122,018299
0000000060,0000003933,072074,017155,072075,065861,017308,071992,072036,018172,071958,018223
0000000061,0000004000,071361,017092,071362,066694,017247,071260,072844,018114,072765,018165
0000000062,0000004067,070638,017055,070639,067517,017211,070514,073647,018072,073569,018122
0000000063,0000004133,069905,017042,069905,068327,017200,069763,074434,018065,074355,018116
0000000064,0000004200,069160,017055,069160,069125,017214,069005,075227,018083,075149,018134
0000000065,0000004267,068406,017093,068406,069909,017253,068232,075993,018121,075915,018171
0000000066,0000004333,067641,017156,067641,070680,017317,067464,076768,018202,076692,018255
0000000067,0000004400,066866,017244,066866,071436,017406,066667,077501,018285,077425,018337
0000000068,0000004467,066082,017356,066081,072178,017518,065871,078237,018400,078162,018452
0000000069,0000004533,065288,017492,065286,072905,017655,065062,078959,018539,078890,018592
0000000070,0000004600,064484,017651,064482,073618,017815,064254,079682,018706,079621,018759
0000000071,0000004667,063671,017834,063669,074317,017998,063428,080385,018884,080333,018936
0000000072,0000004733,062849,018039,062846,075003,018204,062600,081080,019092,081038,019143
0000000073,0000004800,062018,018268,062015,075677,018433,061772,081767,019333,081735,019385
0000000074,0000004867,061180,018517,061176,076338,018683,060920,082420,019577,082395,019629
0000000075,0000004933,060333,018789,060329,076988,018955,060078,083080,019864,083064,019916
0000000076,0000005000,059479,019081,059475,077626,019248,059218,083714,020154,083706,020205
