0000000001,0000000000,088200,050833,088216,020934,050985,091427,022278,052202,022438,052220
0000000002,0000000067,088637,049930,088652,021393,050081,091853,022731,051309,022890,051328
0000000003,0000000133,089050,049027,089068,021868,049181,092259,023212,050408,023371,050429
0000000004,0000000200,089445,048128,089462,022364,048281,092645,023705,049516,023863,049536
0000000005,0000000267,089821,047230,089837,022878,047382,093012,024227,048614,024384,048635
0000000006,0000000333,090174,046332,090191,023409,046487,093358,024754,047730,024909,047751
0000000007,0000000400,090506,045438,090525,023958,045593,093684,025309,046834,025464,046856
0000000008,0000000467,090818,044547,090837,024525,044703,093987,025876,045950,026030,045973
0000000009,0000000533,091109,043660,091128,025108,043818,094270,026457,045071,026610,045095
0000000010,0000000600,091380,042780,091398,025708,042936,094531,027058,044195,027210,044220
0000000011,0000000667,091627,041903,091646,026325,042060,094770,027675,043324,027825,043349
0000000012,0000000733,091853,041030,091873,026958,041190,094988,028307,042459,028456,042485
0000000013,0000000800,092057,040165,092078,027607,040325,095184,028958,041597,029106,041625
0000000014,0000000867,092240,039307,092260,028270,039467,095358,029622,040744,029769,040772
0000000015,0000000933,092400,038455,092421,028949,038616,095511,030301,039898,030447,039927
0000000016,0000001000,092539,037610,092560,029642,037773,095640,030994,039060,031139,039089
0000000017,0000001067,092656,036774,092677,030347,036937,095728,031656,038210,031782,038239
0000000018,0000001133,092750,035947,092773,031061,036111,095788,032274,037379,032377,037412
0000000019,0000001200,092823,035127,092844,031786,035291,095837,033027,036516,033121,036540
0000000020,0000001267,092874,034320,092894,032517,034486,095855,033711,035757,033806,035787
0000000021,0000001333,092901,033519,092923,033259,033684,095895,034501,034916,034596,034946
0000000022,0000001400,092907,032731,092929,034009,032898,095915,035290,034203,035387,034239
0000000023,0000001467,092890,031953,092912,034765,032122,095911,036064,033455,036160,033494
0000000024,0000001533,092850,031186,092873,035528,031357,095865,036815,032709,036904,032747
0000000025,0000001600,092787,030430,092811,036303,030601,095803,037640,031948,037729,031986
0000000026,0000001667,092702,029687,092725,037083,029860,095703,038405,031246,038490,031289
0000000027,0000001733,092594,028956,092617,037870,029129,095538,039134,030464,039212,030503
0000000028,0000001800,092462,028238,092485,038670,028412,095438,040008,029785,040086,029826
0000000029,0000001867,092306,027533,092331,039474,027709,095271,040797,029088,040869,029129
0000000030,0000001933,092129,026842,092152,040287,027018,095055,041580,028374,041647,028413
0000000031,0000002000,091927,026164,091951,041110,026342,094882,042461,027744,042528,027787
0000000032,0000002067,091703,025502,091727,041937,025680,094625,043242,027081,043302,027124
0000000033,0000002133,091456,024853,091480,042774,025032,094365,044090,026407,044146,026447
0000000034,0000002200,091185,024220,091210,043618,024401,094113,044966,025822,045020,025865
0000000035,0000002267,090893,023603,090917,044468,023785,093789,045774,025207,045822,025251
0000000036,0000002333,090578,023001,090603,045326,023186,093484,046659,024641,046705,024687
0000000037,0000002400,090242,022416,090267,046189,022602,093132,047495,024051,047535,024095
0000000038,0000002467,089883,021848,089909,047059,022036,092799,048403,023538,048442,023587
0000000039,0000002533,089505,021297,089530,047932,021486,092389,049237,022966,049269,023012
0000000040,0000002600,089105,020765,089130,048811,020956,092009,050144,022490,050175,022541
0000000041,0000002667,088686,020250,088711,049692,020442,091565,051001,021957,051027,022005
0000000042,0000002733,088247,019754,088272,050578,019948,091135,051904,021498,051932,021548
0000000043,0000002800,087789,019277,087814,051466,019473,090680,052801,021046,052830,021096
0000000044,0000002867,087312,018820,087338,052358,019017,090215,053717,020613,053749,020664
0000000045,0000002933,086818,018383,086844,053250,018581,089707,054583,020184,054613,020234
0000000046,0000003000,086307,017966,086333,054145,018166,089184,055478,019772,055509,019821
0000000047,0000003067,085778,017570,085805,055042,017773,088670,056395,019415,056431,019467
0000000048,0000003133,085234,017196,085261,055938,017401,088120,057274,019064,057310,019116
0000000049,0000003200,084674,016844,084701,056836,017050,087563,058187,018729,058226,018781
0000000050,0000003267,084099,016514,084126,057733,016722,086988,059080,018425,059121,018478
0000000051,0000003333,083510,016207,083537,058629,016417,086393,059966,018145,060008,018199
0000000052,0000003400,082906,015923,082933,059522,016134,085771,060838,017860,060879,017913
0000000053,0000003467,082289,015662,082316,060413,015876,085144,061712,017611,061754,017664
0000000054,0000003533,081659,015426,081686,061301,015641,084522,062608,017415,062651,017470
0000000055,0000003600,081016,015213,081043,062184,015430,083865,063479,017210,063523,017265
0000000056,0000003667,080360,015025,080387,063060,015244,083190,064322,017030,064365,017085
0000000057,0000003733,079693,014862,079720,063929,015083,082507,065174,016877,065217,016933
0000000058,0000003800,079014,014723,079041,064792,014946,081819,066027,016750,066071,016806
0000000059,0000003867,078324,014610,078351,065645,014834,081122,066872,016658,066917,016715
0000000060,0000003933,077622,014522,077649,066489,014748,080409,067706,016581,067752,016638
0000000061,0000004000,076910,014459,076936,067322,014687,079677,068514,016523,068560,016580
0000000062,0000004067,076187,014422,076213,068145,014650,078931,069317,016481,069363,016538
0000000063,0000004133,075453,014409,075479,068955,014639,078180,070104,016474,070150,016531
0000000064,0000004200,074709,014422,074735,069753,014653,077422,070897,016492,070944,016550
0000000065,0000004267,073954,014460,073980,070537,014692,076649,071663,016529,071710,016587
0000000066,0000004333,073189,014523,073215,071308,014757,075881,072438,016611,072486,016670
0000000067,0000004400,072415,014611,072440,072064,014845,075084,073171,016694,073219,016752
0000000068,0000004467,071630,014723,071655,072806,014958,074288,073907,016809,073956,016867
0000000069,0000004533,070836,014859,070860,073533,015094,073479,074629,016948,074685,017007
0000000070,0000004600,070032,015018,070056,074246,015255,072671,075352,017115,075415,017174
0000000071,0000004667,069219,015201,069243,074945,015438,071845,076055,017293,076128,017351
0000000072,0000004733,068397,015406,068420,075632,015643,071017,076750,017500,076833,017558
0000000073,0000004800,067567,015635,067589,076305,015872,070189,077437,017742,077529,017800
0000000074,0000004867,066728,015884,066750,076966,016122,069337,078090,017986,078190,018044
0000000075,0000004933,065881,016156,065903,077616,016394,068495,078750,018273,078859,018332
0000000076,0000005000,065028,016448,065049,078254,016687,067635,079384,018562,079501,018620
0000000077,0000005067,064167,016761,064188,078880,017000,066768,079994,018878,080116,018936
0000000078,0000005133,063302,017094,063322,079493,017334,065899,080597,019213,080723,019271
0000000079,0000005200,062431,017446,062451,080093,017687,065014,081167,019557,081298,019614
0000000080,0000005267,061557,017818,061576,080679,018059,064137,081737,019934,081872,019992
0000000081,0000005333,060679,018209,060698,081249,018450,063250,082280,020321,082419,020378
0000000082,0000005400,059799,018618,059818,081803,018860,062369,082815,020738,082958,020795
0000000083,0000005467,058918,019046,058936,082339,019289,061486,083330,021172,083476,021229
0000000084,0000005533,058037,019491,058055,082855,019735,060592,083812,021612,083960,021668
0000000085,0000005600,057156,019955,057174,083352,020199,059708,084285,022081,084437,022138
0000000086,0000005667,056277,020435,056294,083827,020680,058826,084735,022572,084889,022629
0000000087,0000005733,055400,020933,055417,084279,021179,057941,085159,023073,085315,023130
0000000088,0000005800,054527,021448,054543,084706,021695,057058,085558,023590,085713,023647
0000000089,0000005867,053656,021979,053672,085107,022227,056172,085920,024119,086073,024175
0000000090,0000005933,052790,022527,052806,085480,022776,055294,086260,024670,086410,024727
0000000091,0000006000,051929,023092,051944,085825,023341,054424,086579,025243,086727,025300
0000000092,0000006067,051072,023672,051087,086140,023923,053550,086863,025817,087006,025873
0000000093,0000006133,050221,024269,050236,086424,024520,052692,087133,026424,087274,026480
0000000094,0000006200,049375,024881,049389,086675,025133,051828,087354,027033,087488,027089
0000000095,0000006267,048534,025509,048548,086895,025761,050975,087555,027665,087684,027721
0000000096,0000006333,047699,026151,047712,087082,026404,050130,087731,028312,087854,028369
0000000097,0000006400,046868,026808,046881,087235,027061,049287,087875,028969,087994,029025
0000000098,0000006467,046043,027480,046055,087356,027733,048451,087994,029640,088109,029695
0000000099,0000006533,045222,028165,045234,087445,028419,047626,088088,030331,088199,030386
0000000100,0000006600,044406,028864,044418,087503,029118,046810,088160,031040,088268,031095
0000000101,0000006667,043594,029575,043605,087530,029829,045993,088195,031750,088299,031805
0000000102,0000006733,042787,030299,042797,087529,030553,045189,088214,032483,088316,032537
0000000103,0000006800,041983,031035,041993,087500,031288,044386,088201,033218,088299,033272
0000000104,0000006867,041184,031781,041194,087445,032035,043597,088173,033977,088270,034030
0000000105,0000006933,040389,032538,040398,087366,032791,042809,088114,034738,088207,034790
0000000106,0000007000,039599,033305,039607,087263,033558,042033,088038,035513,088130,035566
0000000107,0000007067,038814,034081,038821,087140,034333,041264,087941,036298,088031,036350
0000000108,0000007133,038034,034865,038041,086996,035117,040500,087820,037087,087907,037138
0000000109,0000007200,037261,035657,037267,086835,035909,039749,087684,037889,087771,037940
0000000110,0000007267,036495,036457,036500,086655,036708,039004,087526,038696,087610,038747
0000000111,0000007333,035737,037262,035742,086460,037513,038272,087353,039512,087436,039562
0000000112,0000007400,034988,038074,034993,086250,038324,037552,087165,040337,087247,040386
0000000113,0000007467,034251,038891,034255,086026,039141,036846,086959,041170,087040,041219
0000000114,0000007533,033525,039713,033529,085788,039962,036150,086735,042006,086815,042054
0000000115,0000007600,032814,040539,032816,085536,040788,035468,086494,042844,086574,042892
0000000116,0000007667,032117,041369,032120,085271,041619,034801,086236,043688,086315,043734
0000000117,0000007733,031437,042203,031439,084993,042453,034152,085963,044538,086042,044585
0000000118,0000007800,030776,043040,030778,084701,043290,033521,085676,045394,085753,045439
0000000119,0000007867,030135,043881,030136,084395,044132,032910,085371,046252,085447,046298
0000000120,0000007933,029515,044725,029516,084075,044976,032317,085047,047114,085122,047158
0000000121,0000008000,028918,045572,028919,083740,045823,031744,084705,047976,084778,048020
0000000122,0000008067,028345,046421,028346,083389,046673,031192,084346,048840,084419,048883
0000000123,0000008133,027797,047274,027798,083021,047527,030665,083972,049709,084045,049751
0000000124,0000008200,027276,048130,027277,082637,048383,030163,083581,050583,083654,050625
0000000125,0000008267,026781,048988,026782,082235,049243,029686,083173,051459,083247,051501
0000000126,0000008333,026314,049850,026315,081815,050105,029232,082747,052335,082821,052375
0000000127,0000008400,025875,050715,025876,081376,050971,028801,082299,053211,082373,053251
0000000128,0000008467,025464,051583,025465,080918,051840,028395,081831,054089,081907,054127
0000000129,0000008533,025081,052454,025082,080441,052711,028016,081348,054968,081426,055006
0000000130,0000008600,024726,053328,024726,079945,053586,027664,080849,055851,080928,055888
0000000131,0000008667,024398,054205,024398,079431,054464,027336,080331,056736,080412,056772
0000000132,0000008733,024097,055086,024097,078897,055345,027032,079794,057619,079877,057655
0000000133,0000008800,023821,055969,023822,078345,056228,026752,079238,058499,079323,058534
0000000134,0000008867,023572,056854,023572,077775,057113,026494,078664,059379,078752,059413
0000000135,0000008933,023346,057741,023346,077188,058000,026261,078074,060261,078165,060294
0000000136,0000009000,023145,058630,023144,076584,058889,026053,077471,061142,077565,061175
0000000137,0000009067,022966,059521,022965,075965,059778,025868,076853,062022,076950,062054
0000000138,0000009133,022808,060411,022807,075331,060668,025702,076219,062899,076319,062930
0000000139,0000009200,022672,061302,022670,074682,061557,025557,075567,063770,075671,063801
0000000140,0000009267,022556,062191,022554,074020,062445,025433,074903,064637,075010,064666
0000000141,0000009333,022459,063078,022456,073346,063331,025329,074228,065500,074338,065528
0000000142,0000009400,022381,063962,022378,072660,064213,025247,073541,066361,073655,066389
0000000143,0000009467,022321,064842,022318,071964,065091,025186,072844,067216,072962,067243
0000000144,0000009533,022280,065717,022276,071257,065964,025141,072132,068060,072253,068085
0000000145,0000009600,022256,066585,022252,070541,066830,025118,071414,068898,071540,068923
0000000146,0000009667,022251,067446,022245,069816,067688,025113,070683,069727,070812,069751
0000000147,0000009733,022263,068298,022257,069083,068537,025127,069943,070545,070076,070568
0000000148,0000009800,022294,069139,022287,068342,069376,025164,069196,071355,069334,071377
0000000149,0000009867,022344,069970,022336,067593,070204,025217,068436,072149,068578,072171
0000000150,0000009933,022412,070787,022404,066837,071018,025294,067673,072935,067819,072956
0000000151,0000010000,022501,071590,022492,066074,071819,025388,066898,073702,067048,073722
0000000152,0000010067,022609,072378,022599,065302,072604,025504,066116,074458,066270,074477
0000000153,0000010133,022738,073150,022728,064524,073373,025642,065326,075198,065484,075216
0000000154,0000010200,022889,073904,022878,063738,074125,025803,064530,075923,064693,075941
0000000155,0000010267,023062,074640,023050,062944,074858,025982,063722,076626,063887,076643
0000000156,0000010333,023257,075356,023245,062143,075571,026187,062910,077317,063079,077333
0000000157,0000010400,023475,076051,023463,061333,076264,026413,062088,077985,062261,078000
0000000158,0000010467,023717,076726,023704,060516,076937,026662,061260,078635,061437,078649
0000000159,0000010533,023982,077378,023969,059690,077587,026935,060427,079267,060608,079281
0000000160,0000010600,024271,078008,024258,058856,078215,027229,059585,079876,059770,079889
0000000161,0000010667,024584,078615,024570,058014,078821,027548,058739,080468,058928,080480
0000000162,0000010733,024920,079199,024906,057164,079403,027888,057885,081035,058078,081047
0000000163,0000010800,025279,079759,025265,056307,079962,028251,057026,081584,057224,081595
0000000164,0000010867,025661,080295,025647,055443,080497,028636,056161,082109,056364,082120
0000000165,0000010933,026065,080808,026052,054572,081008,029043,055292,082614,055500,082623
0000000166,0000011000,026491,081297,026477,053695,081496,029471,054417,083096,054628,083105
0000000167,0000011067,026937,081761,026924,052812,081960,029912,053522,083550,053731,083559
0000000168,0000011133,027403,082202,027390,051923,082400,030375,052627,083984,052835,083992
0000000169,0000011200,027888,082620,027875,051028,082817,030858,051732,084398,051940,084406
0000000170,0000011267,028390,083014,028377,050129,083211,031358,050829,084789,051033,084796
0000000171,0000011333,028909,083386,028896,049224,083582,031874,049923,085155,050124,085162
0000000172,0000011400,029443,083734,029431,048315,083930,032407,049016,085501,049216,085508
0000000173,0000011467,029992,084060,029980,047403,084255,032958,048112,085827,048310,085833
0000000174,0000011533,030554,084364,030543,046487,084559,033525,047209,086132,047406,086137
0000000175,0000011600,031129,084646,031117,045570,084840,034105,046305,086413,046501,086418
0000000176,0000011667,031715,084906,031704,044651,085100,034698,045403,086673,045598,086677
0000000177,0000011733,032312,085145,032301,043733,085338,035306,044505,086913,044700,086917
0000000178,0000011800,032918,085363,032908,042816,085555,035927,043611,087132,043806,087136
0000000179,0000011867,033535,085559,033524,041902,085751,036559,042721,087329,042916,087332
0000000180,0000011933,034160,085735,034149,040992,085925,037201,041836,087503,042030,087506
0000000181,0000012000,034793,085890,034783,040088,086079,037856,040959,087659,041153,087661
0000000182,0000012067,035435,086023,035426,039191,086211,038522,040090,087793,040284,087795
0000000183,0000012133,036086,086136,036076,038302,086323,039197,039229,087905,039423,087907
0000000184,0000012200,036745,086228,036736,037422,086414,039883,038375,087994,038569,087996
0000000185,0000012267,037413,086299,037404,036553,086483,040579,037534,088063,037727,088064
0000000186,0000012333,038091,086349,038081,035696,086532,041287,036704,088112,036898,088113
0000000187,0000012400,038778,086378,038768,034851,086559,042004,035885,088138,036078,088138
0000000188,0000012467,039475,086385,039466,034020,086565,042731,035077,088140,035271,088141
0000000189,0000012533,040183,086371,040174,033204,086550,043470,034284,088122,034477,088122
0000000190,0000012600,040903,086335,040894,032403,086512,044220,033506,088083,033699,088083
0000000191,0000012667,041635,086278,041626,031618,086454,044981,032742,088022,032934,088021
0000000192,0000012733,042379,086199,042370,030849,086373,045753,031991,087937,032183,087936
0000000193,0000012800,043137,086098,043128,030098,086271,046536,031256,087830,031447,087830
0000000194,0000012867,043908,085976,043900,029363,086147,047326,030520,087699,030704,087699
0000000195,0000012933,044693,085831,044685,028645,086002,048126,029796,087544,029972,087544
0000000196,0000013000,045493,085665,045485,027943,085834,048935,029085,087365,029250,087365
0000000197,0000013067,046307,085477,046299,027256,085645,049758,028390,087166,028546,087166
0000000198,0000013133,047135,085268,047128,026584,085435,050592,027713,086945,027860,086945
0000000199,0000013200,047977,085037,047970,025927,085203,051441,027060,086706,027201,086706
0000000200,0000013267,048832,084784,048826,025285,084949,052300,026421,086446,026557,086446
0000000201,0000013333,049700,084511,049694,024657,084675,053169,025799,086164,025929,086164
0000000202,0000013400,050580,084217,050574,024045,084381,054047,025193,085862,025317,085862
0000000203,0000013467,051470,083903,051464,023448,084065,054932,024604,085538,024724,085538
0000000204,0000013533,052369,083568,052364,022868,083730,055826,024033,085195,024148,085195
0000000205,0000013600,053277,083213,053272,022304,083375,056725,023480,084832,023590,084832
0000000206,0000013667,054190,082839,054186,021758,083000,057630,022946,084448,023052,084449
0000000207,0000013733,055109,082445,055105,021231,082606,058538,022432,084047,022535,084047
0000000208,0000013800,056030,082033,056027,020724,082193,059449,021937,083625,022037,083626
0000000209,0000013867,056953,081602,056950,020237,081761,060361,021465,083186,021563,083187
0000000210,0000013933,057876,081153,057873,019772,081311,061273,021014,082727,021109,082728
0000000211,0000014000,058796,080686,058794,019330,080844,062185,020587,082252,020680,082253
0000000212,0000014067,059714,080202,059712,018912,080359,063093,020182,081757,020273,081758
0000000213,0000014133,060627,079700,060625,018519,079856,064001,019807,081248,019899,081249
0000000214,0000014200,061533,079181,061533,018151,079336,064904,019460,080722,019556,080723
0000000215,0000014267,062433,078645,062433,017811,078800,065803,019140,080179,019239,080181
0000000216,0000014333,063325,078093,063325,017498,078248,066694,018843,079619,018945,079620
